0.6648651311936598	2.014513628261483	0.64794921875	0.35205078125
0.6681001997570769	5.897735705712371	0.715087890625	0.284912109375
0.6713220606231594	3.4977724759836732	0.643310546875	0.356689453125
0.6745309072915744	1.0978092462549753	0.711669921875	0.288330078125
0.6777269288522859	4.981031323706091	0.72314453125	0.27685546875
0.6809103101253934	2.581068093977393	0.628662109375	0.371337890625
0.6840812317953292	0.1811048642486952	0.725341796875	0.274658203125
0.6872398705396934	4.0643269416995835	0.67822265625	0.32177734375
0.6903863991529825	1.6643637119708856	0.6845703125	0.3154296875
0.6935209866654591	5.547585789422001	0.706787109375	0.293212890625
0.6966437984573931	3.1476225596933034	0.608154296875	0.391845703125
0.6997549963688922	0.7476593299646055	0.727294921875	0.272705078125
0.7028547388055284	4.630881407415494	0.71044921875	0.28955078125
0.705943180839956	2.230918177686796	0.64794921875	0.35205078125
0.7090204743097038	6.114140255137912	0.70654296875	0.29345703125
0.7120867679113184	3.7141770254092137	0.645263671875	0.354736328125
0.7151422072910205	1.3142137956805158	0.695556640625	0.304443359375
0.7181869351320339	5.197435873131404	0.708740234375	0.291259765625
0.7212210912387326	2.797472643402706	0.6220703125	0.3779296875
0.7242448126177484	0.39750941367423565	0.705078125	0.294921875
0.7272582335561705	4.280731491125124	0.693359375	0.306640625
0.7302614856969648	1.880768261396426	0.665771484375	0.334228515625
0.7332546981117319	5.763990338847314	0.6904296875	0.3095703125
0.7362379973709176	3.3640271091186165	0.623779296875	0.376220703125
0.7392115076115848	0.9640638793899186	0.698974609375	0.301025390625
0.7421753506028488	4.847285956841034	0.705810546875	0.294189453125
0.7451296458090736	2.4473227271123363	0.623291015625	0.376708984375
0.7480745104509228	0.04735949738363843	0.698486328125	0.301513671875
0.7510100595643524	3.9305815748345267	0.653076171875	0.346923828125
0.7539364060576315	1.5306183451058288	0.66259765625	0.33740234375
0.7568536607664671	5.4138404225569445	0.69189453125	0.30810546875
0.759761932507315	3.0138771928282466	0.604736328125	0.395263671875
0.7626613281289439	0.6139139630995487	0.705322265625	0.294677734375
0.7655519525623249	4.497136040550437	0.678466796875	0.321533203125
0.7684339088689119	2.097172810821739	0.6455078125	0.3544921875
0.7713072982873764	5.980394888272855	0.716064453125	0.283935546875
0.774172220278855	3.580431658544157	0.618896484375	0.381103515625
0.7770287725707689	1.180468428815459	0.70458984375	0.29541015625
0.7798770511992683	5.063690506266347	0.716552734375	0.283447265625
0.7827171505503572	2.6637272765376494	0.619873046875	0.380126953125
0.7855491633997435	0.26376404680917886	0.70068359375	0.29931640625
0.7883731809514675	4.146986124260067	0.659423828125	0.340576171875
0.79118929287535	1.7470228945313693	0.654052734375	0.345947265625
0.793997587343307	5.630244971982258	0.69921875	0.30078125
0.7967981510645709	3.2302817422535597	0.6015625	0.3984375
0.7995910693198574	0.8303185125250891	0.703369140625	0.296630859375
0.8023764259945194	4.7135405899759775	0.692626953125	0.307373046875
0.8051543036107215	2.3135773602472796	0.628662109375	0.371337890625
0.8079247833586707	6.196799437698168	0.691650390625	0.308349609375
0.8106879451269388	3.79683620796947	0.636962890625	0.363037109375
0.8134438675319061	1.3968729782409994	0.687744140625	0.312255859375
0.8161926279463589	5.280095055691888	0.70068359375	0.29931640625
0.8189343025272698	2.88013182596319	0.611328125	0.388671875
0.8216689662427893	0.48016859623449193	0.697998046875	0.302001953125
0.8243966928984756	4.36339067368538	0.695068359375	0.304931640625
0.8271175551627891	1.9634274439569097	0.659423828125	0.340576171875
0.8298316245918765	5.846649521407798	0.7138671875	0.2861328125
0.8325389716536687	3.4466862916791	0.6142578125	0.3857421875
0.8352396657513146	1.0467230619504022	0.69384765625	0.30615234375
0.837933775245975	4.9299451394012905	0.694580078125	0.305419921875
0.8406213674789956	2.52998190967282	0.60302734375	0.39697265625
0.8433025087934816	0.13001867994412208	0.69189453125	0.30810546875
0.8459772645552919	4.01324075739501	0.64697265625	0.35302734375
0.8486456991734729	1.6132775276663125	0.676025390625	0.323974609375
0.8513078761201499	5.496499605117201	0.696533203125	0.303466796875
0.8539638579498936	3.096536375388503	0.56201171875	0.43798828125
0.8566137063185778	0.6965731456600324	0.715576171875	0.284423828125
0.8592574820017457	4.579795223110921	0.693603515625	0.306396484375
0.8618952449124999	2.1798319933822228	0.614013671875	0.385986328125
0.8645270541189306	6.063054070833111	0.69580078125	0.30419921875
0.8671529678610972	3.663090841104413	0.61181640625	0.38818359375
0.869773043567577	1.2631276113759426	0.690673828125	0.309326171875
0.8723873378715946	5.146349688826831	0.690673828125	0.309326171875
0.8749959066267438	2.746386459098133	0.604248046875	0.395751953125
0.8775988049223162	0.34642322936943515	0.68798828125	0.31201171875
0.8801960870982479	4.2296453068203235	0.670166015625	0.329833984375
0.8827878067596949	1.829682077091853	0.637451171875	0.362548828125
0.8853740167912493	5.712904154542741	0.694091796875	0.305908203125
0.8879547693708074	3.3129409248140433	0.57763671875	0.42236328125
0.8905301159830994	0.9129776950853454	0.70947265625	0.29052734375
0.8931001074328907	4.796199772536234	0.691650390625	0.308349609375
0.8956647938578649	2.396236542807763	0.610595703125	0.389404296875
0.898224224741198	6.2794586202586515	0.694580078125	0.305419921875
0.900778448923832	3.8794953905299536	0.6474609375	0.3525390625
0.9033275146164571	1.4795321608012557	0.6806640625	0.3193359375
0.9058714694112119	5.362754238252144	0.67578125	0.32421875
0.9084103602931075	2.9627910085236735	0.607421875	0.392578125
0.9109442336511855	0.5628277787949756	0.716064453125	0.283935546875
0.9134731352894161	4.446049856245864	0.69140625	0.30859375
0.9159971104373448	2.046086626517166	0.6181640625	0.3818359375
0.9185162037604934	5.929308703968054	0.682373046875	0.317626953125
0.9210304593705237	3.529345474239584	0.59814453125	0.40185546875
0.9235399208351693	1.1293822445108859	0.70263671875	0.29736328125
0.9260446311879422	5.012604321961774	0.698486328125	0.301513671875
0.9285446329376215	2.6126410922330763	0.599609375	0.400390625
0.9310399680775279	0.21267786250460574	0.693603515625	0.306396484375
0.9335306780945928	4.095899939955494	0.65771484375	0.34228515625
0.9360168039782247	1.6959367102267962	0.660888671875	0.339111328125
0.938498386228981	5.5791587876776845	0.671630859375	0.328369140625
0.9409754648670474	3.1791955579489866	0.560546875	0.439453125
0.9434480794405338	0.7792323282202887	0.707275390625	0.292724609375
0.9459162690335879	4.662454405671177	0.690185546875	0.309814453125
0.9483800722743347	2.262491175942479	0.5927734375	0.4072265625
0.950839527342643	6.145713253393367	0.67822265625	0.32177734375
0.9532946719777265	3.745750023665124	0.61767578125	0.38232421875
0.9557455434855832	1.3457867939364263	0.669677734375	0.330322265625
0.9581921787462742	5.229008871387315	0.662109375	0.337890625
0.960634614221052	2.8290456416586167	0.56494140625	0.43505859375
0.963072885959336	0.4290824119299188	0.68359375	0.31640625
0.9655070296055432	4.312304489380807	0.654541015625	0.345458984375
0.9679370804057764	1.9123412596521092	0.642333984375	0.357666015625
0.9703630732143733	5.7955633371029975	0.6787109375	0.3212890625
0.9727850425003206	3.3956001073742996	0.600341796875	0.399658203125
0.9752030223535363	0.9956368776456017	0.70361328125	0.29638671875
0.9776170464910231	4.878858955096945	0.6787109375	0.3212890625
0.980027148262897	2.478895725368247	0.58447265625	0.41552734375
0.9824333606582936	0.07893249563954896	0.690673828125	0.309326171875
0.9848357163111541	3.9621545730904373	0.63720703125	0.36279296875
0.9872342475058975	1.5621913433617394	0.670166015625	0.329833984375
0.9896289861829767	5.445413420812628	0.67529296875	0.32470703125
0.992019963944326	3.04545019108393	0.58544921875	0.41455078125
0.9944072120586995	0.6454869613552319	0.6982421875	0.3017578125
0.9967907614669049	4.52870903880612	0.669677734375	0.330322265625
0.9991706427869339	2.1287458090774223	0.6044921875	0.3955078125
1.0015468863189931	6.011967886528765	0.665771484375	0.334228515625
1.0039195220504362	3.6120046568000674	0.59521484375	0.40478515625
1.0062885796606011	1.2120414270713695	0.690673828125	0.309326171875
1.0086540885255542	5.095263504522258	0.68798828125	0.31201171875
1.0110160777227413	2.69530027479356	0.581298828125	0.418701171875
1.0133745760355535	0.295337045064862	0.681396484375	0.318603515625
1.0157296119578028	4.17855912251575	0.6630859375	0.3369140625
1.0180812136981134	1.7785958927870524	0.652587890625	0.347412109375
1.0204294091842325	5.661817970237941	0.680908203125	0.319091796875
1.0227742260672568	3.261854740509243	0.58154296875	0.41845703125
1.0251156917257827	0.8618915107805449	0.6923828125	0.3076171875
1.027453833269977	4.745113588231888	0.684326171875	0.315673828125
1.0297886775455745	2.34515035850319	0.591552734375	0.408447265625
1.032120251137799	6.228372435954078	0.6572265625	0.3427734375
1.0344485803752148	3.8284092062253805	0.614501953125	0.385498046875
1.0367736913335057	1.4284459764966826	0.678955078125	0.321044921875
1.039095609839187	5.311668053947571	0.658447265625	0.341552734375
1.0414143614732476	2.911704824218873	0.561767578125	0.438232421875
1.0437299715747295	0.5117415944901751	0.697021484375	0.302978515625
1.0460424652442393	4.394963671941063	0.650634765625	0.349365234375
1.0483518673474	1.9950004422123655	0.62060546875	0.37939453125
1.050658202518239	5.878222519663709	0.6494140625	0.3505859375
1.0529614951625175	3.4782592899350107	0.57958984375	0.42041015625
1.0552617694609985	1.0782960602063127	0.690673828125	0.309326171875
1.0575590493726608	4.961518137657201	0.677978515625	0.322021484375
1.059853358637853	2.561554907928503	0.5751953125	0.4248046875
1.062144720781395	0.16159167819980524	0.67236328125	0.32763671875
1.064433159115624	4.044813755650694	0.634033203125	0.365966796875
1.0667186967433886	1.6448505259219957	0.667236328125	0.332763671875
1.0690013565609897	5.528072603372884	0.647216796875	0.352783203125
1.0712811612610742	3.128109373644186	0.53466796875	0.46533203125
1.073558133335474	0.7281461439159429	0.705322265625	0.294677734375
1.0758322950780022	4.611368221366831	0.669677734375	0.330322265625
1.0781036685871965	2.2114049916381333	0.578369140625	0.421630859375
1.0803722757690213	6.094627069089022	0.67138671875	0.32861328125
1.0826381383395203	3.6946638393603237	0.599609375	0.400390625
1.084901277827426	1.2947006096316258	0.687744140625	0.312255859375
1.0871617155767266	5.177922687082514	0.673583984375	0.326416015625
1.0894194727491882	2.777959457353816	0.560302734375	0.439697265625
1.0916745703268376	0.3779962276251183	0.687255859375	0.312744140625
1.0939270291144008	4.261218305076007	0.6416015625	0.3583984375
1.0961768697417058	1.8612550753477635	0.6328125	0.3671875
1.098424112666042	5.744477152798652	0.6552734375	0.3447265625
1.1006687781744824	3.344513923069954	0.559326171875	0.440673828125
1.1029108863861707	0.944550693341256	0.7001953125	0.2998046875
1.1051504572545667	4.827772770792144	0.662841796875	0.337158203125
1.1073875105696596	2.4278095410634464	0.569091796875	0.430908203125
1.109622065960143	0.027846311334748464	0.673583984375	0.326416015625
1.1118541428955573	3.911068388785637	0.614990234375	0.385009765625
1.1140837606883964	1.5111051590569389	0.673095703125	0.326904296875
1.1163109384961818	5.394327236507827	0.666259765625	0.333740234375
1.1185356953235035	2.9943640067791293	0.578125	0.421875
1.1207580500240295	0.5944007770508861	0.70263671875	0.29736328125
1.122978021302483	4.477622854501774	0.662353515625	0.337646484375
1.1251956277165887	2.0776596247730765	0.610107421875	0.389892578125
1.12741088767899	5.960881702223965	0.6630859375	0.3369140625
1.1296238194591353	3.560918472495267	0.5615234375	0.4384765625
1.131834441185136	1.160955242766569	0.704833984375	0.295166015625
1.134042770845595	5.044177320217457	0.65625	0.34375
1.136248826291408	2.6442140904887594	0.541748046875	0.458251953125
1.1384526252375387	0.24425086076006153	0.66357421875	0.33642578125
1.140654185264763	4.12747293821095	0.62646484375	0.37353515625
1.1428535238213908	1.7275097084827067	0.638671875	0.361328125
1.145050658224961	5.610731785933595	0.638671875	0.361328125
1.1472456056639098	3.210768556204897	0.54248046875	0.45751953125
1.1494383831992143	0.8108053264761992	0.69384765625	0.30615234375
1.1516290077660134	4.6940274039270875	0.646484375	0.353515625
1.1538174961752026	2.2940641741983896	0.57177734375	0.42822265625
1.1560038651150064	6.177286251649278	0.6552734375	0.3447265625
1.1581881311525277	3.77732302192058	0.580810546875	0.419189453125
1.160370310735273	1.377359792191882	0.67822265625	0.32177734375
1.1625504201926575	5.26058186964277	0.660400390625	0.339599609375
1.164728475737487	2.8606186399145273	0.556640625	0.443359375
1.1669044934674182	0.46065541018582934	0.685791015625	0.314208984375
1.1690784893663992	4.343877487636718	0.6396484375	0.3603515625
1.1712504793060883	1.9439142579080197	0.628662109375	0.371337890625
1.1734204790472522	5.827136335358908	0.651123046875	0.348876953125
1.1755885042411451	3.42717310563021	0.552490234375	0.447509765625
1.1777545704308687	1.0272098759015122	0.707763671875	0.292236328125
1.1799186930527112	4.910431953352401	0.647705078125	0.352294921875
1.1820808874374693	2.5104687236237027	0.566650390625	0.433349609375
1.1842411688117505	0.11050549389500475	0.652587890625	0.347412109375
1.1863995522992576	3.993727571346348	0.611328125	0.388671875
1.188556052922056	1.59376434161765	0.66796875	0.33203125
1.1907106856018224	5.476986419068538	0.64697265625	0.35302734375
1.1928634651610763	3.0770231893398403	0.5537109375	0.4462890625
1.1950144063243957	0.6770599596111424	0.6923828125	0.3076171875
1.1971635237196157	4.560282037062031	0.646728515625	0.353271484375
1.1993108318790093	2.160318807333333	0.57958984375	0.42041015625
1.2014563452404552	6.043540884784221	0.6435546875	0.3564453125
1.2036000781485863	3.6435776550555232	0.581298828125	0.418701171875
1.2057420448559264	1.2436144253268253	0.683349609375	0.316650390625
1.2078822595240082	5.126836502777714	0.646484375	0.353515625
1.2100207362244788	2.7268732730494705	0.542724609375	0.457275390625
1.2121574889401898	0.32691004332077256	0.67919921875	0.32080078125
1.2142925315662723	4.210132120771661	0.6279296875	0.3720703125
1.2164258779111994	1.810168891042963	0.641845703125	0.358154296875
1.218557541697832	5.693390968493851	0.6494140625	0.3505859375
1.2206875365644543	3.2934277387651534	0.55029296875	0.44970703125
1.2228158760657937	0.8934645090364555	0.7080078125	0.2919921875
1.2249425736740274	4.776686586487344	0.676025390625	0.323974609375
1.2270676427797764	2.376723356758646	0.57080078125	0.42919921875
1.229191096693089	6.259945434209534	0.662109375	0.337890625
1.2313129486444065	3.859982204481291	0.5859375	0.4140625
1.2334332117855218	1.4600189747525931	0.674072265625	0.325927734375
1.2355518991905239	5.3432410522034814	0.639892578125	0.360107421875
1.237669023856729	2.9432778224747835	0.517822265625	0.482177734375
1.2397845987056022	0.5433145927460856	0.676025390625	0.323974609375
1.2418986365836666	4.426536670196974	0.630615234375	0.369384765625
1.2440111502634013	2.026573440468276	0.5908203125	0.4091796875
1.2461221524441275	5.909795517919164	0.62744140625	0.37255859375
1.2482316557528856	3.5098322881904664	0.54736328125	0.45263671875
1.250339672745299	1.1098690584617685	0.69384765625	0.30615234375
1.2524462159064285	4.993091135913112	0.645751953125	0.354248046875
1.2545512976516182	2.5931279061844137	0.565673828125	0.434326171875
1.256654930327327	0.19316467645571578	0.65576171875	0.34423828125
1.258757126211954	4.076386753906604	0.61865234375	0.38134765625
1.2608578975166511	1.6764235241779062	0.6279296875	0.3720703125
1.2629572563861287	5.5596456016287945	0.6337890625	0.3662109375
1.2650552148994485	3.1596823719000966	0.5146484375	0.4853515625
1.26715178507081	0.7597191421713987	0.681640625	0.318359375
1.269246978850326	4.642941219622287	0.62939453125	0.37060546875
1.2713408081247888	2.242977989893589	0.57177734375	0.42822265625
1.2734332847184289	6.126200067344932	0.640380859375	0.359619140625
1.2755244203936633	3.7262368376162343	0.57470703125	0.42529296875
1.2776142268518365	1.3262736078875363	0.679443359375	0.320556640625
1.279702715733952	5.209495685338425	0.638427734375	0.361572265625
1.2817898986213954	2.8095324556097268	0.543212890625	0.456787109375
1.2838757870366502	0.40956922588102884	0.673095703125	0.326904296875
1.2859603924440046	4.292791303331917	0.626708984375	0.373291015625
1.2880437262502509	1.8928280736032193	0.62353515625	0.37646484375
1.2901257998053761	5.776050151054108	0.65185546875	0.34814453125
1.292206624403246	3.3760869213254097	0.543212890625	0.456787109375
1.294286211282281	0.9761236915967118	0.697998046875	0.302001953125
1.296364571626125	4.859345769048055	0.636474609375	0.363525390625
1.298441716564305	2.459382539319357	0.5732421875	0.4267578125
1.300517657172887	0.059419309590659	0.6455078125	0.3544921875
1.3025924044751211	3.9426413870415473	0.603271484375	0.396728515625
1.304665969442083	1.5426781573128494	0.642578125	0.357421875
1.306738362993305	5.425900234763738	0.63427734375	0.36572265625
1.3088095959974027	3.02593700503504	0.546875	0.453125
1.3108796792726953	0.6259737753063419	0.68603515625	0.31396484375
1.3129486235878178	4.50919585275723	0.648193359375	0.351806640625
1.315016439662327	2.1092326230285323	0.6005859375	0.3994140625
1.3170831381673025	5.992454700479875	0.633544921875	0.366455078125
1.3191487297259394	3.5924914707511775	0.5751953125	0.4248046875
1.3212132249141373	1.1925282410224796	0.681396484375	0.318603515625
1.3232766342610807	5.075750318473368	0.648681640625	0.351318359375
1.3253389682498151	2.67578708874467	0.535888671875	0.464111328125
1.327400237317817	0.27582385901597206	0.654541015625	0.345458984375
1.329460451857558	4.15904593646686	0.596435546875	0.403564453125
1.3315196222170624	1.7590827067381625	0.6337890625	0.3662109375
1.3335777587004614	5.642304784189051	0.619873046875	0.380126953125
1.3356348715685384	3.242341554460353	0.530517578125	0.469482421875
1.3376909710392733	0.8423783247321097	0.688720703125	0.311279296875
1.3397460672883768	4.725600402182998	0.6240234375	0.3759765625
1.3418001704498232	2.3256371724543	0.5537109375	0.4462890625
1.3438532906163767	6.2088592499051884	0.620849609375	0.379150390625
1.3459054378401112	3.8088960201764905	0.5693359375	0.4306640625
1.347956622132928	1.4089327904477926	0.682373046875	0.317626953125
1.350006853467066	5.292154867898681	0.615966796875	0.384033203125
1.3520561417756087	2.892191638169983	0.516357421875	0.483642578125
1.3541044969529858	0.4922284084412851	0.679931640625	0.320068359375
1.3561519288554704	4.3754504858921734	0.618896484375	0.381103515625
1.3581984473016708	1.9754872561639303	0.613037109375	0.386962890625
1.3602440620730194	5.858709333614819	0.616455078125	0.383544921875
1.3622887829142554	3.4587461038861207	0.542724609375	0.457275390625
1.3643326195339043	1.0587828741574228	0.678466796875	0.321533203125
1.3663755816047525	4.942004951608311	0.623779296875	0.376220703125
1.3684176787643183	2.542041721879613	0.529541015625	0.470458984375
1.370458920615318	0.14207849215091528	0.633056640625	0.366943359375
1.3724993167261277	4.025300569601804	0.58251953125	0.41748046875
1.3745388766312432	1.6253373398731057	0.619140625	0.380859375
1.3765776098317326	5.508559417323994	0.628173828125	0.371826171875
1.378615525795688	3.108596187595296	0.50244140625	0.49755859375
1.3806526339586713	0.7086329578665982	0.690673828125	0.309326171875
1.3826889437241572	4.5918550353174865	0.618408203125	0.381591796875
1.3847244644639733	2.1918918055887886	0.59130859375	0.40869140625
1.386759205518734	6.075113883039677	0.625732421875	0.374267578125
1.3887931761982744	3.675150653310979	0.544921875	0.455078125
1.3908263857820762	1.2751874235831906	0.691650390625	0.308349609375
1.392858843519695	5.158409501034079	0.6103515625	0.3896484375
1.3948905586311804	2.758446271305381	0.517578125	0.482421875
1.3969215403074948	0.3584830415766831	0.65380859375	0.34619140625
1.3989517977109287	4.241705119027571	0.597900390625	0.402099609375
1.4009813399755107	1.8417418892988735	0.748046875	0.251953125
1.403010176207418	5.724963966749762	0.746337890625	0.253662109375
1.4050383154853803	3.325000737021064	0.745849609375	0.254150390625
1.4070657668610829	0.925037507292366	0.7841796875	0.2158203125
1.4090925393595655	4.808259584743254	0.787109375	0.212890625
1.4111186419796187	2.4082963550145564	0.71484375	0.28515625
1.4131440836941773	0.0083331252858585	0.76171875	0.23828125
1.415168873450711	3.891555202736747	0.775390625	0.224609375
1.4171930201716119	1.491591973008049	0.760009765625	0.239990234375
1.419216532754579	5.374814050458937	0.76611328125	0.23388671875
1.4212394200730012	2.9748508207302393	0.7216796875	0.2783203125
1.423261690976337	0.5748875910015414	0.775634765625	0.224365234375
1.42528335429049	4.45810966845243	0.80419921875	0.19580078125
1.427304418818185	2.058146438723732	0.725830078125	0.274169921875
1.4293248933393385	5.94136851617462	0.74365234375	0.25634765625
1.431344786611429	3.5414052864468317	0.74755859375	0.25244140625
1.4333641073698633	1.1414420567181338	0.773193359375	0.226806640625
1.435382864328341	5.024664134169022	0.75537109375	0.24462890625
1.4374010661792174	2.6247009044403242	0.6962890625	0.3037109375
1.4394187215938623	0.2247376747116263	0.757080078125	0.242919921875
1.4414358392230187	4.107959752162515	0.778564453125	0.221435546875
1.4434524276971574	1.7079965224338167	0.757080078125	0.242919921875
1.445468495626831	5.591218599884705	0.74853515625	0.25146484375
1.4474840516030247	3.191255370156007	0.73828125	0.26171875
1.449499104197504	0.7912921404273092	0.7841796875	0.2158203125
1.4515136619631646	4.6745142178781975	0.783935546875	0.216064453125
1.4535277334343746	2.2745509881494996	0.721923828125	0.278076171875
1.455541327127319	6.157773065600388	0.7509765625	0.2490234375
1.4575544515403405	3.75780983587169	0.74951171875	0.25048828125
1.4595671151542782	1.3578466061429921	0.78271484375	0.21728515625
1.4615793264328059	5.2410686835938805	0.759765625	0.240234375
1.463591093822767	2.8411054538651825	0.70166015625	0.29833984375
1.4656024257545082	0.44114222413648463	0.775634765625	0.224365234375
1.467613330642212	4.324364301587373	0.774658203125	0.225341796875
1.4696238168842273	1.924401071858675	0.743896484375	0.256103515625
